Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
07/14/2026 11:00 AM ET,"5522 WESTHAVEN CT ORLANDO, 32810","$298,073.36","$85,039.00",Hidden,2025-CA-005562-O,282136891200130,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-005562-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282136891200130
07/15/2026 11:00 AM ET,"1756 PEACHWOOD LN ORLANDO, 32818","$137,308.05","$166,172.00",Hidden,2025-CA-010632-O,282224059402060,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-010632-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282224059402060
07/16/2026 11:00 AM ET,"10514 LINGER LN ORLANDO, 32821","$9,457.31","$259,110.00",Hidden,2025-CC-005115-O,292407472001360,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CC-005115-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292407472001360
07/30/2026 11:00 AM ET,"430 ASHLEY BROOKE CT APOPKA, 32712","$303,364.43","$229,776.00",Hidden,2025-CA-003935-O,282105646149020,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-003935-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282105646149020
07/30/2026 11:00 AM ET,"710 MARLOWE AVE ORLANDO, 32809","$225,108.90","$352,780.00",Hidden,2025-CA-009398-O,292326808709790,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-009398-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292326808709790
08/04/2026 11:00 AM ET,"13062 LAKESHORE GROVE DR WINTER GARDEN, 34787","$100,949.75","$402,306.00",Hidden,2025-CA-004167-O,272302920000290,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-004167-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272302920000290
08/12/2026 11:00 AM ET,"2025 RIBBON FALLS PKWY ORLANDO, 32824","$239,078.08","$400,420.00",Hidden,2024-CA-007298-O,302429394501830,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-007298-O&bypassPage=1,https://pcpao.gov/Parcel-Details/302429394501830
08/18/2026 11:00 AM ET,"4426 POINT LOOK OUT RD ORLANDO, 32808","$168,556.39","$317,110.00",Hidden,2023-CA-011215-O,292205775800490,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023-CA-011215-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292205775800490
08/31/2026 11:00 AM ET,"9941 GROSVENOR POINTE CIR WINDERMERE, 34786","$1,095,209.39","$3,402,476.00",Hidden,2024-CA-009540-O,282329408309840,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-009540-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282329408309840
08/31/2026 11:00 AM ET,"8112 POINCIANA BLVD UNIT 1706 ORLANDO, 32821","$338,918.12","$148,400.00",Hidden,2025-CA-004940-O,282435435601706,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025-CA-004940-O&bypassPage=1,https://pcpao.gov/Parcel-Details/282435435601706
09/01/2026 11:00 AM ET,"139 DEEPCOVE RD WINTER GARDEN, 34787","$196,094.53","$242,231.00",Hidden,2024-CA-006633-O,272226199202110,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024-CA-006633-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272226199202110
09/08/2026 11:00 AM ET,"632 LOST GROVE CIR WINTER GARDEN, 34787","$347,446.92","$424,114.00",Hidden,2022-CA-002022-O,272235323100370,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2022-CA-002022-O&bypassPage=1,https://pcpao.gov/Parcel-Details/272235323100370
10/06/2026 11:00 AM ET,"2704 CERAM AVE ORLANDO, 32837","$223,193.36","$99,746.00",Hidden,2019-CA-014309-O,292421683603720,https://orange.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2019-CA-014309-O&bypassPage=1,https://pcpao.gov/Parcel-Details/292421683603720
